,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
3,0.36231884360313416,0.2898550629615784,15.65217399597168,15.579710006713867,0.9795454740524292,0.0610714256119999,3.941176414489746,7.588235378265381,13.117647171020508,7.117647171020508,0.6333333253860474,1.2787967929133663,3,120
4,0.2246376872062683,0.2028985470533371,15.739130020141602,15.71739101409912,0.9862499833106996,0.04183790682391687,7.2352943420410165,4.117647171020509,16.58823585510254,3.8235294818878174,0.6472222208976746,1.1884297220795244,3,120
5,0.2246376872062683,0.1884057968854904,15.753623008728027,15.71739101409912,0.9862499833106996,0.039139977762983606,2.1176471710205083,9.529411315917967,11.176470756530762,8.941176414489746,0.6305555701255798,1.4923155343091046,3,120
6,0.2028985470533371,0.18115942180156708,15.760869979858398,15.739130020141602,0.9877272844314576,0.029963084058836107,7.470588207244872,4.117647171020509,16.58823585510254,3.5882353782653813,0.6333333253860474,1.659672434241683,3,120
0,1.04347825050354,1.0942028760910034,14.84782600402832,14.898550987243652,0.932840883731842,0.18407128282568672,0.0,14.800000190734865,15.199999809265135,0.0,0.5066666603088379,1.3792363659540812,4,120
1,0.5652173757553101,0.6449275612831116,15.297101020812988,15.376811981201172,0.9611363410949708,0.10679732139814983,0.0,21.5,8.5,0.0,0.2816666662693024,2.1496748638153083,4,120
2,0.4057970941066742,0.4275362193584442,15.514492988586426,15.536231994628904,0.973409116268158,0.07554544433951378,0.0,9.899999618530273,20.100000381469727,0.0,0.6700000166893005,0.7947079078356425,4,120
3,0.15942029654979706,0.2028985470533371,15.739130020141602,15.78260898590088,0.988068163394928,0.04113537359305403,0.0,1.8999999761581419,28.10000038146973,0.0,0.9366666674613952,0.1760974876085917,4,120
4,0.14492753148078918,0.1884057968854904,15.753623008728027,15.797101020812988,0.9893181920051576,0.03508794013580138,0.0,6.0,24.0,0.0,0.8066666722297668,0.4628684981664022,4,120
5,0.15942029654979706,0.08695652335882187,15.855072021484375,15.78260898590088,0.9919317960739136,0.02637295918877829,0.0,3.400000095367432,26.60000038146973,0.0,0.8833333253860474,0.29922938346862793,4,120
6,0.0942028984427452,0.1304347813129425,15.811594009399414,15.84782600402832,0.9926136136054992,0.02188120313115757,0.0,1.100000023841858,28.899999618530273,0.0,0.9649999737739564,0.09585320792471368,4,120
7,0.0942028984427452,0.0942028984427452,15.84782600402832,15.84782600402832,0.9940909147262572,0.019970204350115223,0.0,2.400000095367432,27.60000038146973,0.0,0.92166668176651,0.2311897355318069,4,120
8,0.11594203114509585,0.11594203114509585,15.82608699798584,15.82608699798584,0.9926136136054992,0.024130286173260008,0.0,14.5,15.5,0.0,0.5149999856948853,2.0745866743723558,4,120
9,0.07246376574039459,0.10144927352666856,15.840579986572266,15.8695650100708,0.9944317936897278,0.017240428066156298,0.0,11.100000381469727,18.899999618530273,0.0,0.6266666650772095,1.2968445793787635,4,120
10,0.07971014827489853,0.06521739065647125,15.876811981201172,15.862318992614744,0.9952272772789,0.013731343948959626,0.0,9.5,20.5,0.0,0.6833333373069763,1.2210299936930338,4,120
11,0.04347826167941093,0.04347826167941093,15.898550987243652,15.898550987243652,0.9970454573631288,0.011199203153373673,0.0,12.0,18.0,0.0,0.5983333587646484,1.5592937382062275,4,120
0,1.5399999618530271,1.5266666412353516,14.473333358764648,14.460000038146973,0.9037500023841858,0.28151524684081475,0.0,6.34782600402832,24.95652198791504,0.0,0.7951388955116272,0.4956492649184333,5,120
1,0.7933333516120911,0.7466666698455809,15.25333309173584,15.206666946411133,0.951770842075348,0.1269537174453338,0.0,21.826086044311523,9.47826099395752,0.0,0.3013888895511627,2.8757494343651664,5,120
2,0.4466666579246521,0.5600000023841858,15.4399995803833,15.553333282470705,0.96895831823349,0.08814817920637627,0.0,11.043478012084961,20.2608699798584,0.0,0.6465277671813965,1.0834685855441624,5,120
3,0.30666667222976685,0.3733333349227905,15.626667022705078,15.693333625793455,0.9785416722297668,0.0598625705546389,0.0,7.869565010070801,23.43478202819824,0.0,0.7493055462837219,0.6660783661736382,5,120
4,0.20000000298023224,0.2266666740179062,15.773333549499512,15.800000190734865,0.9867708086967468,0.03618331532925368,0.0,22.65217399597168,8.65217399597168,0.0,0.27291667461395264,4.311448256174724,5,120
5,0.1666666716337204,0.1733333319425583,15.826666831970215,15.833333015441895,0.9890624880790709,0.02846435689755405,0.0,9.043478012084961,22.2608699798584,0.0,0.7111111283302307,0.9936454680230884,5,120
0,1.7599999904632568,1.6399999856948853,14.359999656677244,14.239999771118164,0.8930208086967468,0.27363019856313864,0.0,0.4000000059604645,31.0,0.0,0.9856687784194946,0.07241989093221676,6,120
1,1.0133333206176758,1.0199999809265137,14.979999542236328,14.986666679382324,0.9364583492279052,0.156858326656123,0.0,0.0,31.399999618530273,0.0,1.0,0.020138846520500582,6,120
2,0.54666668176651,0.54666668176651,15.453332901000975,15.453332901000975,0.9656249880790709,0.08959156651049853,0.0,2.049999952316284,29.35000038146973,0.0,0.9355095624923706,0.16353396055804695,6,120
3,0.31333333253860474,0.2533333301544189,15.74666690826416,15.686666488647461,0.9820833206176758,0.05857964935402076,0.0,1.6499999761581419,29.75,0.0,0.946656048297882,0.1246579992733184,6,120
4,0.2933333218097687,0.2800000011920929,15.720000267028807,15.706666946411133,0.9819791913032532,0.05391061981984725,0.0,0.4000000059604645,31.0,0.0,0.9864649772644044,0.04490249202094356,6,120
5,0.19333332777023315,0.1666666716337204,15.833333015441895,15.806666374206545,0.9893749952316284,0.03285166142974049,0.0,0.699999988079071,30.70000076293945,0.0,0.9745222926139832,0.0636102125926572,6,120
6,0.1599999964237213,0.15333333611488342,15.84666633605957,15.84000015258789,0.9901041388511658,0.027637924304387218,0.0,3.75,27.649999618530273,0.0,0.8797770738601685,0.3138490602089341,6,120
0,1.3866666555404663,1.4466667175292969,14.553333282470705,14.613333702087402,0.9100000262260436,0.22855304705599944,0.0,1.2941176891326904,30.47058868408203,0.0,0.960185170173645,0.12448295846029565,7,120
1,0.8333333134651184,0.8399999737739563,15.15999984741211,15.166666984558105,0.9474999904632568,0.13416702246914308,0.0,2.588235378265381,29.176469802856445,0.0,0.9185185432434082,0.2238892760541704,7,120
2,0.4466666579246521,0.4000000059604645,15.600000381469727,15.553333282470705,0.9728124737739564,0.07848920301844678,0.0,0.5294117927551271,31.235294342041016,0.0,0.9833333492279052,0.058495123298079876,7,120
3,0.2866666615009308,0.2266666740179062,15.773333549499512,15.713333129882812,0.9847916960716248,0.04797349545173347,0.0,0.5882353186607361,31.176469802856445,0.0,0.979629635810852,0.052950938887618204,7,120
4,0.20666666328907013,0.31333333253860474,15.686666488647461,15.793333053588867,0.9836458563804626,0.047434477149508894,0.0,0.7647058963775635,31.0,0.0,0.975000023841858,0.07242187650667296,7,120
5,0.119999997317791,0.14666666090488434,15.853333473205565,15.880000114440918,0.9911458492279052,0.028387672308211525,0.0,3.5882353782653813,28.176469802856445,0.0,0.8814814686775208,0.37645522444336493,7,120
6,0.13333334028720856,0.13333334028720856,15.866666793823242,15.866666793823242,0.99197918176651,0.027210710883761445,0.0,10.823529243469238,20.941177368164066,0.0,0.6620370149612427,1.1030638169359277,7,120
7,0.14666666090488434,0.1133333370089531,15.886666297912598,15.853333473205565,0.9915624856948853,0.026096560400522623,0.0,1.1764706373214722,30.58823585510254,0.0,0.9620370268821716,0.12665295683675346,7,120
8,0.08666666597127914,0.07333333045244217,15.926666259765625,15.91333293914795,0.9948958158493042,0.01820888725788488,0.0,0.6470588445663452,31.11764717102051,0.0,0.980555534362793,0.05461833139329597,7,120
0,4.489999771118164,5.420000076293945,10.579999923706056,11.510000228881836,0.6857812404632568,0.6001660206913948,15.0,0.0,16.5,0.0,0.523809552192688,1.700481446962508,1,109
1,2.359999895095825,2.869999885559082,13.130000114440918,13.640000343322756,0.8367187380790709,0.3740092533826828,15.0,0.0,16.5,0.0,0.523809552192688,2.8829947585151308,1,109
2,1.3799999952316284,1.6799999475479126,14.31999969482422,14.619999885559082,0.90234375,0.2404279258847237,14.5,0.0,16.5,0.5,0.5392857193946838,1.5322941325959705,1,109
3,0.9800000190734864,1.2400000095367432,14.760000228881836,15.020000457763672,0.9301562309265136,0.18146477218717336,10.149999618530273,1.4500000476837158,15.050000190734865,4.849999904632568,0.6285714507102966,0.7785123550702655,1,109
4,0.6899999976158142,0.8700000047683716,15.130000114440918,15.3100004196167,0.9514062404632568,0.12890556436032058,4.425000190734863,5.0,11.5,10.574999809265137,0.7031745910644531,0.6017206019825405,1,109
5,0.5299999713897705,0.5699999928474426,15.43000030517578,15.470000267028807,0.9649999737739564,0.09637841110117734,11.100000381469727,0.3499999940395355,16.149999618530273,3.900000095367432,0.6337301731109619,1.2478413782422504,1,109
6,0.3899999856948853,0.4600000083446503,15.539999961853027,15.609999656677244,0.9723437428474426,0.07911185247357935,13.375,0.17499999701976776,16.325000762939453,1.625,0.5706349015235901,1.3866015419127449,1,109
7,0.2800000011920929,0.30000001192092896,15.699999809265135,15.720000267028807,0.9815624952316284,0.06121305889450013,9.199999809265137,1.274999976158142,15.225000381469727,5.800000190734862,0.6722221970558167,0.8755095769488622,1,109
8,0.20999999344348907,0.23000000417232516,15.770000457763672,15.789999961853027,0.985937476158142,0.04223402557894587,11.725000381469727,1.0499999523162842,15.449999809265135,3.275000095367432,0.5944444537162781,1.2824859558589874,1,109
9,0.1899999976158142,0.2700000107288361,15.729999542236328,15.8100004196167,0.9857812523841858,0.04199353253701701,9.899999618530273,1.399999976158142,15.100000381469727,5.099999904632568,0.6432539820671082,1.0677338227393136,1,109
0,1.7028985023498535,1.8188406229019165,14.123188018798828,14.239130020141602,0.8904545307159424,0.27386053982106123,0.0,0.3571428656578064,30.78571510314941,0.0,0.9868119359016418,0.06468521875389126,2,109
1,0.91304349899292,1.0072463750839231,14.93478298187256,15.028985977172852,0.9395454525947572,0.16525181659243324,0.0,0.2857142984867096,30.85714340209961,0.0,0.9908257126808168,0.07910816303086937,2,109
2,0.7028985619544983,0.7463768124580383,15.19565200805664,15.239130020141602,0.9549999833106996,0.11752566668120296,0.0,5.642857074737549,25.5,0.0,0.8165137767791748,0.3962304887421633,2,109
3,0.4855072498321533,0.6014492511749268,15.340579986572266,15.456521987915039,0.9652272462844848,0.09577311425046488,0.0,12.035714149475098,19.10714340209961,0.0,0.6112385392189026,0.8858508391117831,2,109
4,0.30434781312942505,0.3985507190227509,15.543478012084961,15.637681007385256,0.977500021457672,0.06641462313519282,0.0,3.6785714626312256,27.464284896850586,0.0,0.8818807601928711,0.25162199850476114,2,109
5,0.1884057968854904,0.2536231875419617,15.688405990600586,15.753623008728027,0.9855681657791138,0.047242792521349414,0.0,9.428571701049805,21.714284896850586,0.0,0.6943807601928711,0.642893402948292,2,109
0,1.7826087474822998,1.8550724983215328,14.086956977844238,14.159420013427734,0.8856818079948425,0.27358389339663763,0.0,18.84375,12.78125,0.0,0.40415018796920776,1.1791089278435989,3,109
1,0.9420289993286132,1.10869562625885,14.833333015441895,15.0,0.9367045164108276,0.16140146976167505,0.0,13.6875,17.9375,0.0,0.5716403126716614,1.049635182727467,3,109
2,0.6666666865348816,0.7898550629615784,15.15217399597168,15.275362014770508,0.9544318318367004,0.12103173559362235,0.0,17.78125,13.84375,0.0,0.4426877498626709,1.295470282494315,3,109
3,0.4492753744125366,0.4130434691905975,15.528985977172852,15.492753982543945,0.9728409051895142,0.07923384936018424,0.0,30.6875,0.9375,0.0,0.026185771450400352,5.020861403273028,3,109
4,0.3115941882133484,0.3840579688549042,15.557971000671387,15.6304349899292,0.9780681729316713,0.06115130707790905,0.0,25.59375,6.03125,0.0,0.19021739065647125,2.9004980302139702,3,109
5,0.18115942180156708,0.1666666716337204,15.775362014770508,15.760869979858398,0.9884091019630432,0.04438986862416972,0.0,15.84375,15.78125,0.0,0.4980237185955048,1.693242964537247,3,109
6,0.19565217196941376,0.239130437374115,15.702898979187012,15.746376991271973,0.9860227108001708,0.04198261536488479,0.0,12.65625,18.96875,0.0,0.5988142490386963,1.071960497279412,3,109
0,1.1956521272659302,1.3043478727340698,14.637681007385256,14.746376991271973,0.921931803226471,0.2025878704136068,0.0,4.833333492279053,26.5,0.0,0.8444148898124695,0.4085188295612944,4,109
1,0.6884058117866516,0.717391312122345,15.224637985229492,15.253623008728027,0.955113649368286,0.1268106632205573,0.0,1.5833333730697632,29.75,0.0,0.9501329660415648,0.14633833918165653,4,109
2,0.5507246255874634,0.6159420013427734,15.32608699798584,15.39130401611328,0.964090883731842,0.09895143638280306,0.0,2.375,28.95833396911621,0.0,0.9255319237709044,0.2088558705563241,4,109
3,0.32608696818351746,0.3695652186870575,15.572463989257812,15.615942001342773,0.9777272939682008,0.06165486878292128,0.0,3.2083332538604736,28.125,0.0,0.8996010422706604,0.2715789865940175,4,109
4,0.24637681245803836,0.2898550629615784,15.65217399597168,15.69565200805664,0.9826136231422424,0.04703319708224047,0.0,5.958333492279053,25.375,0.0,0.8085106611251831,0.4810905393133772,4,109
5,0.239130437374115,0.2246376872062683,15.71739101409912,15.702898979187012,0.9860227108001708,0.04001984444192865,0.0,0.375,30.95833396911621,0.0,0.988696813583374,0.02714374538621261,4,109
6,0.1666666716337204,0.23188406229019165,15.710144996643065,15.775362014770508,0.9875000119209291,0.03618492821739479,0.0,0.125,31.20833396911621,0.0,0.9946808218955994,0.013836116669947244,4,109
7,0.10869564861059187,0.1304347813129425,15.811594009399414,15.833333015441895,0.9919317960739136,0.02586469447155568,0.0,2.5,28.83333396911621,0.0,0.920212745666504,0.2832247570474097,4,109
8,0.12318840622901915,0.15942029654979706,15.78260898590088,15.818840980529785,0.991249978542328,0.023938194116238844,0.0,1.75,29.58333396911621,0.0,0.9414893388748168,0.1641039770651371,4,109
9,0.0942028984427452,0.07971014827489853,15.862318992614744,15.84782600402832,0.9942045211791992,0.02206371082966639,0.0,2.9166667461395264,28.41666603088379,0.0,0.9049202203750609,0.3595036965140954,4,109
10,0.08695652335882187,0.036231882870197296,15.905797004699707,15.855072021484375,0.9961363673210144,0.012254469190639529,0.0,5.583333492279053,25.75,0.0,0.823803186416626,0.6826501197003304,4,109
11,0.050724636763334274,0.08695652335882187,15.855072021484375,15.89130401611328,0.9955681562423706,0.0172622487595072,0.0,0.625,30.70833396911621,0.0,0.9793882966041564,0.0751330804493804,4,109
0,1.5666667222976685,1.5533332824707031,14.446666717529295,14.43333339691162,0.9023958444595336,0.26433847775061925,1.9024389982223509,0.4878048896789551,28.09756088256836,0.9268292784690856,0.924301266670227,0.2856117561459541,5,109
1,0.7400000095367432,0.8000000119209291,15.199999809265135,15.260000228881836,0.9510416388511658,0.1322576352581382,1.8780487775802608,0.1463414579629898,28.439023971557614,0.9512194991111756,0.93478262424469,0.26699084163822745,5,109
2,0.6000000238418579,0.5666666626930237,15.43333339691162,15.399999618530273,0.9637500047683716,0.09210092407961687,2.341463327407837,0.024390242993831638,28.560976028442386,0.4878048896789551,0.9250776171684264,0.4010056781218104,5,109
3,0.31333333253860474,0.3400000035762787,15.65999984741211,15.686666488647461,0.9797916412353516,0.062347235797593985,1.804877996444702,0.2926829159259796,28.292682647705078,1.0243902206420898,0.9328415989875792,0.2921797171385485,5,109
4,0.2800000011920929,0.2866666615009308,15.713333129882812,15.720000267028807,0.9817708134651184,0.04786954408045858,2.146341562271118,0.09756097197532654,28.4878044128418,0.6829268336296082,0.9285714030265808,0.39209784435033096,5,109
5,0.18000000715255735,0.18666666746139526,15.813333511352539,15.81999969482422,0.9884374737739564,0.035810151309706266,2.1219511032104488,0.024390242993831638,28.560976028442386,0.707317054271698,0.9309006333351136,0.5018950094706061,5,109
6,0.1666666716337204,0.15333333611488342,15.84666633605957,15.833333015441895,0.9896875023841858,0.030413845914105574,1.9512195587158203,0.3658536672592163,28.219512939453125,0.8780487775802612,0.9277950525283812,0.39316051805056396,5,109
0,1.4533333778381348,1.4866666793823242,14.513333320617676,14.546667098999025,0.9088541865348816,0.2416071503361066,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.03876606415061257,6,109
1,0.7599999904632568,0.8666666746139526,15.133333206176758,15.239999771118164,0.9494791626930236,0.13392443352689345,0.0,0.6499999761581421,30.95000076293945,0.0,0.9778481125831604,0.0958403576684149,6,109
2,0.4533333480358124,0.4866666793823242,15.513333320617676,15.546667098999025,0.9706249833106996,0.08702427338187893,0.0,0.25,31.35000038146973,0.0,0.9920886158943176,0.03747136424048037,6,109
3,0.3466666638851166,0.2533333301544189,15.74666690826416,15.65333366394043,0.9810416698455809,0.05579654624685645,0.0,0.3499999940395355,31.25,0.0,0.9897152185440063,0.04768982885664777,6,109
4,0.2866666615009308,0.18000000715255735,15.81999969482422,15.713333129882812,0.9854166507720948,0.04269244289336105,0.0,0.8500000238418579,30.75,0.0,0.9715189933776855,0.0690867095431195,6,109
5,0.1666666716337204,0.2133333384990692,15.786666870117188,15.833333015441895,0.9876041412353516,0.035269816220582784,0.0,1.8999999761581419,29.70000076293945,0.0,0.9390822649002076,0.1640633508751664,6,109
6,0.12666666507720947,0.07333333045244217,15.926666259765625,15.873332977294922,0.9936458468437196,0.0234303112879085,0.0,0.25,31.35000038146973,0.0,0.991297483444214,0.03474833864329642,6,109
7,0.07999999821186066,0.07333333045244217,15.926666259765625,15.920000076293945,0.9956250190734864,0.015256612029237053,0.0,0.6499999761581421,30.95000076293945,0.0,0.9802215099334716,0.06689806735213799,6,109
8,0.12666666507720947,0.08666666597127914,15.91333293914795,15.873332977294922,0.993125021457672,0.021179317718100117,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.02526968961752527,6,109
9,0.059999998658895486,0.1133333370089531,15.886666297912598,15.9399995803833,0.9944791793823242,0.016224522690948408,0.0,0.3499999940395355,31.25,0.0,0.9889240264892578,0.035279800789725466,6,109
10,0.08666666597127914,0.08666666597127914,15.91333293914795,15.91333293914795,0.9943749904632568,0.017653633696609175,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.039529499267113744,6,109
11,0.07999999821186066,0.07999999821186066,15.920000076293945,15.920000076293945,0.9952083230018616,0.015050899473329387,0.0,0.8999999761581421,30.70000076293945,0.0,0.9707278609275818,0.08176858607632449,6,109
12,0.0533333346247673,0.046666666865348816,15.953332901000975,15.946666717529295,0.9968749880790709,0.01026844619521095,0.0,1.25,30.35000038146973,0.0,0.958069622516632,0.10860470606933666,6,109
13,0.02666666731238365,0.046666666865348816,15.953332901000975,15.973333358764648,0.9976041913032532,0.008811939968339478,0.0,2.0999999046325684,29.5,0.0,0.934335470199585,0.1666540684579294,6,109
0,1.2066667079925537,1.246666669845581,14.75333309173584,14.793333053588867,0.9226041436195374,0.2305519844529529,0.0,2.769230842590332,28.30769157409668,0.0,0.9127475023269652,0.20945368987498894,7,109
1,0.5933333039283752,0.6266666650772095,15.373332977294922,15.40666675567627,0.9615625143051147,0.10401640076811117,0.0,0.0,31.076923370361328,0.0,1.0,0.00266082945687807,7,109
2,0.4333333373069763,0.4533333480358124,15.546667098999025,15.56666660308838,0.9714583158493042,0.0714729304316764,0.0,0.0,31.076923370361328,0.0,1.0,0.0033581197437009603,7,109
3,0.2533333301544189,0.273333340883255,15.726666450500488,15.74666690826416,0.9829166531562804,0.05178873693260054,0.0,0.0,31.076923370361328,0.0,1.0,0.0010546423416437193,7,109
4,0.239999994635582,0.2333333343267441,15.766666412353516,15.760000228881836,0.9850000143051147,0.03871403590155145,0.0,0.038461539894342416,31.038461685180664,0.0,0.9981435537338256,0.008870125175073356,7,109
5,0.1599999964237213,0.20000000298023224,15.800000190734865,15.84000015258789,0.9883333444595336,0.030998704688002667,0.0,0.0,31.076923370361328,0.0,1.0,0.008109063011511127,7,109
6,0.15333333611488342,0.14000000059604645,15.859999656677244,15.84666633605957,0.9909374713897704,0.02673473271618908,0.0,0.0,31.076923370361328,0.0,1.0,0.004448834562323765,7,109
7,0.07333333045244217,0.14666666090488434,15.853333473205565,15.926666259765625,0.9930208325386048,0.020869069048785605,0.0,0.0,31.076923370361328,0.0,1.0,0.0005239333984016159,7,109
8,0.09333333373069763,0.12666666507720947,15.873332977294922,15.90666675567627,0.9932291507720948,0.019753604777700582,0.0,0.0,31.076923370361328,0.0,1.0,0.0060992596836963505,7,109
9,0.06666667014360428,0.06666667014360428,15.93333339691162,15.93333339691162,0.9961458444595336,0.017502347549889236,0.0,0.0,31.076923370361328,0.0,1.0,0.00014402565458418969,7,109
10,0.06666667014360428,0.046666666865348816,15.953332901000975,15.93333339691162,0.9966666698455809,0.011710411659635914,0.0,0.07692307978868483,31.0,0.0,0.9975247383117676,0.010924318259496052,7,109
11,0.046666666865348816,0.046666666865348816,15.953332901000975,15.953332901000975,0.9970833063125609,0.009327655999610822,0.0,0.0,31.076923370361328,0.0,1.0,0.00011156447189842757,7,109
12,0.046666666865348816,0.059999998658895486,15.9399995803833,15.953332901000975,0.9967708587646484,0.011270593583612936,0.0,0.0,31.076923370361328,0.0,1.0,0.002029427238607475,7,109
13,0.046666666865348816,0.0533333346247673,15.946666717529295,15.953332901000975,0.9968749880790709,0.011573828648882529,0.0,0.0,31.076923370361328,0.0,1.0,0.002061467839072552,7,109
14,0.06666667014360428,0.02666666731238365,15.973333358764648,15.93333339691162,0.9969791769981384,0.00976075978280278,0.0,0.0,31.076923370361328,0.0,1.0,7.676322188940238e-05,7,109
15,0.059999998658895486,0.07333333045244217,15.926666259765625,15.9399995803833,0.9957291483879088,0.014933067959500475,0.0,0.11538461595773696,30.961538314819336,0.0,0.9962871074676514,0.00674457451273021,7,109
16,0.09333333373069763,0.07333333045244217,15.926666259765625,15.90666675567627,0.9946874976158142,0.014700360305068896,0.0,0.038461539894342416,31.038461685180664,0.0,0.9987623691558838,0.003399046496071768,7,109
17,0.013333333656191826,0.02666666731238365,15.973333358764648,15.986666679382324,0.998645842075348,0.004877296389022377,0.0,0.0,31.076923370361328,0.0,1.0,0.0006511210996706884,7,109
18,0.0533333346247673,0.046666666865348816,15.953332901000975,15.946666717529295,0.9969791769981384,0.008045482008747058,0.0,0.038461539894342416,31.038461685180664,0.0,0.9987623691558838,0.0017747645931131676,7,109
19,0.03999999910593033,0.03999999910593033,15.960000038146973,15.960000038146973,0.9977083206176758,0.008660604814528294,0.0,0.0,31.076923370361328,0.0,1.0,0.0006670174814622883,7,109
